chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0.5973778155913676,0.22423557966838517,0.3159124944382891,1.4901903535272267,0.2630098289207922,-0.05589150344741742,-0.09920519167235131,-0.3730412731877056,0.22226384208511246,-0.29475925594419217,0.5825981206338737,0.3087088476192185,0.1967699228641743,-0.5118234404798777,0.23154008998244882,1.9068686082733624,-0.42686140438781495,0.3567891750943197,0.5003753707261077,-0.564955621459018,-0.0538228153111363,-0.9833621968582126,0.7905350372736447,0.30207499801436727,0.781416739699189,-0.5679191612738209,0.2752061047092165,1.4106570414105244,0.6566944393732536,-0.37207034160827157,1.112982290406008,1.5114995397283857,0.2859835406941226,-0.14262477495163278,0.6744161759568661,1.2758231366234907,0.18403971162420002,0.20489408059319447,0.09005069493079675,0.45179630661666387,-0.7030992343512301,0.09154543830737281,-0.25903778638695835,0.5460429061047429,-0.4343715481692485,-0.03578114347030443,-0.18797710982687635,0.416575301344474,-0.37249814075653465,0.8323818668560709,-0.07975481947492356,1.1552978810517225,0.09230314744636359,0.7478563284746511,0.27529210273851856,1.2527906028539613,0.38647184503052806,3
-0.14414939811735736,-0.2966327717668957,1.1838368029510147,-0.006009401560687484,-1.035524879698419,-0.3024575429172515,-0.95335520323422,0.17677680044345298,-0.9451992496193532,-0.20350029984838164,-0.996704817238008,-0.6595315127912585,0.2190698583877329,1.5292746956300707,0.32940105327947156,0.13593808895250606,-0.2605000081556013,0.39402442834058804,-0.5799392741781596,1.1857154004664734,0.4401079139858118,-0.5387524664161364,-0.298812137771271,0.9890153412882957,-0.0885111179084685,0.29284913863056095,0.21295384452720564,0.5002009785658463,0.6041116144076459,-0.6482245340471847,-0.12223995942702515,0.7158762108506979,-0.21998980953985572,-1.0514623251995956,-0.27658324095531106,0.41804031049282764,0.48391308498898067,-0.7582415126287269,-0.29655540544202763,-0.1092067111968833,0.35147358975084536,-0.2526218452566099,-0.08853582140946037,-0.3491254105750322,0.14573981399528066,0.38209384960759446,-0.06183202342453166,0.22659003507285916,0.31505103343339225,-0.666859492266383,0.07466922866439497,0.3438960399101434,-0.2547051539067191,1.0878990353530884,-0.27563931252968266,-0.10218613541871285,-0.11160436009792302,2
0.19765223395097503,0.3865976017207046,0.16294322925900356,0.5633163711070599,-0.6849347534808324,0.6400809757698175,0.1337381326711593,2.4477621216122696,-0.4919500721264464,1.5489325629528268,-1.2336450141095847,-0.4968770029168162,0.6080111163114743,-0.06193088226588913,2.1495239108296134,0.036487811521092074,0.11975461180374389,-0.020834044061411556,0.47757481607015917,0.6085016377036118,1.3926309752561887,1.370687146378484,-0.4439137003075357,-0.45991151551571785,-0.8862697253227039,0.3192828717374737,-0.8692312263735629,-0.3651688637617131,-0.8312445422172973,1.7162515619793335,-1.0366832249640245,-0.5014810881714962,-0.8444840019390262,0.8489502204533292,-0.5498479862033678,-0.5540000619011018,-1.0431311462242143,1.3666769398027185,-0.5356313732659614,-0.11197613025805303,-0.951598178129737,1.6523439850440491,-0.21835493134785403,0.09723760226433628,-0.09913441646021029,1.170289203083444,-0.9419276389522839,-0.061470456450054084,-0.8633791866482735,0.6336139784332097,-1.0860743019292969,0.0749660689047343,-1.0251652428693863,1.1260577460820353,-0.7066954883922378,0.7336882443297961,-0.8143149998051187,9
-1.88475843126356,-0.023135947294489197,-1.342186724842206,-0.7289340510003022,-0.01412173742318334,-0.8670762693298287,-0.6343807337059785,-1.1390363581011014,-0.32774187451108766,-1.0364059521817728,1.1880617153114328,-0.2906275749314384,-0.12857990494993504,-0.910352288694694,-0.06753151889785385,-0.8783883118233036,-0.9734774205793738,-1.1062603539986389,-0.1768247060103481,-0.3462471651241824,-1.1092598893374672,-1.4967506275571885,-1.1172904236073833,0.09835616545183484,-1.3279683494491912,-0.8563932846231755,-0.6070549537046426,0.5997921978246118,-0.6991826626056271,-0.0707032185519145,0.21863407949958533,1.4809407865370456,1.073565767861481,0.22677050459009915,3.173450308890082,0.8243709548527179,3.403279268863963,-0.2145406320101465,4.234995402751823,0.9071496724195515,4.501736579429722,0.0007218019591984369,4.936883762092928,0.7063542493072852,2.9524892448761575,0.8526995851407128,0.9265199493632517,0.4719739374337711,-0.13179996067902194,1.1706088613394736,0.19097980755577623,1.0988225191182754,1.3954868048027929,0.08213731714649472,1.494397262753544,0.5644532043209154,2.575477534717107,1
2.018254761688198,-3.450103099435825,-0.19797631229767926,-0.7964961985654171,1.2038094191961417,-0.9087751586394702,0.22304304415939,-1.1222552940925798,0.7011802749329126,-1.079442187339495,2.2653939821665574,-0.36176594736728057,0.21773456110224326,-0.5710434713423344,0.6184175617558288,-0.45193071913367844,2.3062186765699795,0.8596449384275638,-1.151717735813134,-0.9315467322370733,-1.0347828000578756,-0.46736803959853135,-1.238450520327971,2.2281464234811286,0.022975528862399973,-2.1410169194729707,-0.13159338526781197,0.7778212529742102,-0.8467365853742,-1.2811282143713631,-1.0143748244879411,1.0545700553482174,0.15735435666414338,-1.1987388118248117,-0.7129969708565379,1.0544457281153825,-0.9458781273039614,-1.3215570868722861,-1.1270122667736437,1.5635875201274203,-1.3599064726845957,-2.2132970392532787,-1.1567594812368174,1.9211912941047242,-1.2964571084118055,-2.164532607527576,-1.4236607830423786,0.6846318069519979,-1.332546953672618,-1.8958844459940096,-1.3139507323928206,0.16582097122399847,-1.2945997606410646,-1.5099391139725589,-1.0984242816679701,0.5123137356175379,-1.1060485824424067,6
0.7255040000538283,0.42572462098957414,0.5757632729539932,2.60525137422344,1.3358963589714705,1.4699798829577335,1.4529828313690931,1.7983845197696924,1.4496994631284157,1.2737726544030168,0.7970494851415292,1.452714105454607,-0.8768774631171481,0.35899634334041364,2.0469368665690926,1.6335879395024866,0.11975461180374389,0.5208868304192947,2.1221517029124266,-1.3768257560579684,0.11743648455021025,1.062212234393621,1.2149407201082105,-1.2658363850930965,1.5272941434178555,0.2007440943578406,0.7485185730001189,-1.5447132573548494,1.7248367690405102,0.4959465798419142,0.9475762070275973,-0.9091456036848592,0.7983772231490169,0.3007235560414699,0.7945538931735863,-1.2946577527208718,0.587734728286533,0.4773026203995762,0.37741987444700187,-1.1196855912546748,0.43679574637945706,1.0791290350986156,0.14166984467095428,-0.5514035515103587,0.005231212943098544,1.0724095070883948,0.09992149094936283,-0.052700855360981846,0.5920896778148068,1.1255458771985611,0.29573921482497506,0.09856782113017389,0.4208109303684996,1.5240011603883985,-0.13459231444623568,0.33536129038421475,-0.11374652905216442,7
1.2859709625107107,-0.0003244839273495942,-0.3372255909388629,-0.34500439234692065,0.09985544909196696,-0.6203704556999666,0.16244977619266512,-0.8788168216472483,0.2511395043593674,-0.6265433960921275,0.015938604778755323,-0.2138936970970686,0.2136782147833374,-0.5993417809355926,-0.11945957969797989,-0.2926559705999319,1.1486788775760894,0.34105907144708575,-0.9899197168534186,-0.06904949488314428,-1.0652349594030237,-0.5228260072811516,-0.8411313989846674,0.06510977581818535,-0.7914276390971032,-0.12727164657962098,-0.5058126144271569,1.1807676577232453,-0.7158388342281338,-0.9047350383584006,0.23898681988009438,1.3027629351164105,-0.3558151772904972,-0.20029799647167731,-0.23478786840644006,1.5253534156582376,-0.5866271800289309,-0.751814037541219,-0.4104329772246225,2.0212615652732584,-0.5412540302612634,0.23338058088782596,-0.5447498936496344,1.3003558866824751,-0.5326791861442984,-1.0134075179191064,-0.5398421280763265,1.759829948084284,-0.6462197404245895,-0.19908225759604367,-0.2906997678411723,0.34154499756979295,-0.01892491497343882,0.03966617082558849,-0.25257096619258557,0.44818777692324824,-0.2790699709938468,4
0.5317416934635107,-0.9921674262854987,0.9395189087932814,-0.6241595585896997,0.8331402733093481,-0.4637044228300689,0.7781431070924271,-0.563321356388031,0.8101313641886065,-0.414529073084468,0.7609131682184747,-0.47873752740681225,0.30978218831187715,0.9689521868365498,1.8021855648136114,-0.09913985938740771,0.580062835965057,1.1730103223139767,-1.0909338498853842,-1.087874816151032,-0.8515243731448806,0.08940054233065846,-0.7381655194479975,-0.15028436258731598,-0.4169511270395214,1.035703004741051,-0.7921486478604111,0.013480215309467697,-0.7626918062022351,0.7292021266705462,-0.653535421456213,-0.01106303951512039,-1.2153631071167863,0.8320828578708568,-1.026180217541252,0.3029873915728713,-0.7951653953855606,0.4629099839323698,-0.055054068535369864,-0.19499796531299404,-0.9722869244811668,0.522897087394113,-0.8401192681741766,-0.3803821372213589,-0.8649790373409241,0.45549004696331347,-0.5825517031473825,0.15462198973859018,-0.8769597403136339,0.027007776867604662,-0.8630032308220047,-0.5633557777555831,-0.7415920455681386,-1.090409371351518,-0.7571141814179486,-0.7320080794361629,-0.1011288582797444,9
-0.28133969563424877,0.4379288430524486,0.6961338333907423,0.10545342795653333,-0.6067012212184524,0.4256052574254412,0.4021649542378722,1.8310841772256425,-0.45141040208849076,2.130015847136273,-1.2204304027246309,-0.5381137266069037,0.21459570925806243,0.9177506727437998,0.34482575621226136,-0.27340287711559347,1.486294652282641,0.21343639102328293,0.22311478873363066,0.5563775678050652,0.5197773713604732,1.72909812914777,-0.2077675948955252,-0.6900432230946845,0.4909973962191798,1.0178155308179337,0.1784363167945806,-1.3636067068463225,0.12489145029225834,0.37778825779548325,0.15080495662616597,-1.0528398495379003,-0.5537754821251086,0.428940777583048,-0.22081879320452807,-1.2943327097116297,-0.5002052552237645,0.7129113392930836,-0.21345986327165944,-1.2836589030504175,-0.3889038983415409,0.3816636054821623,-0.7435367682878181,-1.1176906073397657,-0.25708121813417223,0.7390959766393356,-0.9180690040149107,0.4546211712581334,-0.5772374000504211,-0.36942649090447444,-0.37978479724674025,0.047297168601565985,-0.7076095882671684,0.7121620879880127,-0.6662216188224304,-0.30542055976739657,-0.5129135054054745,3
0.5306404804919926,-1.0058715421874254,2.1842341530404177,-0.3151724395146279,0.3418264608862597,-0.8622567863192422,0.22254031645761177,-1.0969035760061119,0.4465411431606277,-1.018551119201562,0.5106098640598298,-0.5864915025845066,0.22228079503571777,2.418985712098885,0.35215477649722116,1.0428560018478252,-1.4704010716626092,1.4227695297370087,-0.9626608574717679,-0.21210160194832234,-1.2462330145468756,-0.7278561728087637,-1.1039131523620451,0.5313365219168167,-1.3280824529736175,-0.7598633344748992,-1.0118149124483224,1.453089203021128,-1.2410903045698942,-1.2946450887034642,-0.7479795961461152,1.7573324071534855,-0.9574878312747633,-0.38119226417328345,-0.7442212636158055,0.8707871682599791,-1.08156695368522,-1.2735003863869725,-1.1397459110590742,1.5435753744656382,-1.212761929423249,-1.714690232705395,-0.8021847723344225,1.5659409671634918,-0.6433157640881186,-2.194059082128074,-0.8721224922019223,0.1984741830142905,-0.41697279818921834,-2.1336797746216063,-0.7137281805133651,0.7874037302085082,-0.8841589815773574,-0.9578766960522955,-0.8466371290705651,-0.14233601544572852,-0.21592257378679142,0
0.2199353207698285,-1.1345751143179683,-0.46516371613132235,-0.20075196884139937,-0.17729738495450859,1.999640742572989,0.17508561332642428,5.923848760304291,-0.050810216401096946,3.5245263928361723,-0.3043219316142982,-0.006672934430754551,0.5242223212379854,-0.4863159613811999,2.0027678323602203,-0.5898437731147622,-0.2605000081556013,0.005135705537700305,2.1924353814768467,0.5340832617533715,3.4142989087185116,0.5293414489542652,-0.033852333308810996,-0.3108705900264686,-0.2866784087351874,0.6321807442729657,-0.34101639531323935,-1.1952752794841432,-0.6518218934111286,0.550637810041654,-0.9494897221851644,-0.2216283184639667,-0.76645156391114,1.253335415335126,-0.8971947110250217,-1.344733164239437,-0.2014677767941914,1.1205862847760335,-0.6452704369052196,-0.5482999592903579,-0.6219593169355357,0.8134891381965905,-0.6922382049936091,-1.2484800194996342,-0.7862822641446716,-0.11017802359805162,-0.32996744508254194,-0.13857429405221236,-0.7546577205296686,1.1603594266575037,-0.8515299414783253,-0.17678246502650483,-0.8396630520330071,-0.06043136396166658,-0.8008027387936784,-0.8559067690776413,-0.6141835545093536,9
0.8752940001154516,1.1497334820615484,1.8124033038825045,3.181569501869062,1.4694733771516613,2.1793175232271347,1.9745157305744372,0.16542151547730052,1.7803477936073853,0.6235986374726851,0.13465786139009803,2.1101633751268474,0.21576683573359712,2.4269819906877172,0.21284133397466376,1.6673704817609851,-0.8520071947590274,0.6760569217565386,-0.036325271866716906,-1.5020210172776756,0.11334987205531648,2.0198718652414684,0.21925129835445223,-0.6011953523208241,0.6377422907759273,1.488743134805535,0.770823114412332,-0.2570902573975165,0.8140212334056363,1.1086297837424794,0.24034984187315572,-0.30493019455855824,1.3351055845297684,1.3060609157820502,0.6323093921339599,-1.0866578862275769,0.5617632186513977,1.4330453800283056,0.39211012667481704,0.012066079314932072,0.23655869856347506,0.8922106418266407,0.1550975069726921,0.7358357373746109,0.05920558065280897,1.6395345128199879,-0.24315907315076307,-0.07308957880067905,-0.27793735295400157,1.2509554324086465,-0.46999968900550304,0.04372113852594164,-0.7526318137523658,-0.11264513400258634,-0.8984576209338571,-0.5913223525085879,-0.6049710488000701,4
1.1724665005326609,0.8784805542505888,0.7591373182169626,1.9208343870993032,0.5179666540862405,1.3787522661512162,0.7421145222094441,0.8696185373927703,0.47607672859722705,0.9668832778776754,-0.1076530783767601,0.9054529226147283,0.14430293294470056,0.9716202788942601,-0.7433323971526928,0.3230835456846204,-0.721193105414039,0.27755833987970696,0.893097722156929,-1.042545626345079,0.6433865695978225,0.5123883892446581,1.4686718357447743,-0.4287056861125204,0.8141282278684514,0.4538564667687178,0.7792936398681924,-0.20074690295736505,1.90413435998609,1.9275288604440532,2.5673257137402943,0.4572897816372359,1.029840875724165,1.1404006585136433,0.6449310147078355,1.1739881953225222,2.3257957725263703,1.9695648924275224,1.2747331866206453,0.08880986866693685,-0.41991324990140844,2.160643671109063,-0.19053630859584117,1.3087092343412183,-0.24463713540128257,2.387603228776407,0.3182651797994044,1.0230797431743113,0.11818491117546746,1.5753671632410877,-0.5084337964058737,-0.12380225063025446,-0.5947087748737339,0.22431480083947977,0.16709766344650953,-0.048505359307152,0.1523421455461636,8
0.051532575618895814,-0.031008903925187497,-0.5848603934299788,-0.5536144223655464,1.0999429046450062,-0.4259558889579539,0.3465531117793811,-0.8921973576509914,0.8710756152481434,-0.8280679025965897,1.9530972793106665,0.3975430879506466,0.2162721002259593,-0.7075468117189787,0.3542309849604435,-0.5189223058341047,-0.721193105414039,0.48484306164990915,-0.4899521029632721,-0.6811777824020367,-0.9480296830235877,-0.7798444024693608,-0.6062337666038798,0.4751787106317682,-0.9098675502433717,-1.7079789245814827,-0.45231952184646884,1.2758861945653999,-0.6197281967382036,-1.6490965181489219,-0.42397354121859565,1.3126353393298962,-0.5524586513708533,-1.15158682796039,-1.008662367460912,1.5971066151437585,-0.9327841183038705,-1.9541233266154079,-0.1292235872855615,1.4151089268372647,-0.40322744460198023,-1.2358887837363142,-0.13555376244323689,0.8992516793355513,-0.06873513069437091,-0.7540441625964645,-0.42565496811657444,1.354909253009244,-0.212708794859184,-1.168993275928025,0.10257499559432667,2.3602361557775455,0.8560623551877758,-0.3715060795405738,-0.0901450191828431,0.5482316771293941,0.18123385625890753,9
1.5021463218774023,-0.936962614999547,1.299300713502097,0.010862344942289597,1.1168956276219992,0.9963281394795236,0.938338287620491,0.5687361192982924,1.0278134207592844,0.5973391711343108,1.1980855971623068,1.6135377608210626,0.12033764362278764,1.243704952427008,-0.7582574616399841,0.6949949770658544,-0.8520071947590274,1.1350805233646533,-0.47653857443862024,-1.2795438514723338,1.1053711072278418,0.2999240025891623,0.4785373379798031,-0.17015674402046302,2.555498854955686,1.196489875489777,0.9153190547007771,-0.4202674990264733,0.4286703450350209,0.3449978597984274,1.2553189787770966,0.38421429348710595,-0.12335202918898519,1.2335615218827942,0.1762612973147199,-0.12310838875886278,-0.17801180953578316,1.030792048617338,0.06548613082808444,-0.08740819174375676,-0.2272402999821282,1.0559401282708811,-0.5851146614952255,-0.11064483872292595,-0.7077623091931213,0.4897109031631065,-0.17130969653130687,-0.2801653386788895,-0.4580174392660352,0.5541865029192108,-0.6049646676800775,0.3302580446716812,-0.7445037444606667,1.054892464221925,-0.751951596804344,-0.31017333566189775,-0.8332363988389742,4
1.120994458721512,0.3972137591706352,-1.0565990354371608,-0.33051000937609043,-0.28294907494400173,2.7889066731522663,0.1031133337736509,4.059729967216935,-0.26888531279637484,3.52534014397282,-0.342932220744642,1.5282079935425599,0.21762301806693066,-0.8714056444275182,0.43333834758966777,-0.5829442873680802,-1.5522473200763187,-1.1077304280197438,1.392076147783608,0.2049252772924732,1.2128426266631658,0.5243951830158013,2.6299633494632677,-0.22442460378830248,0.5358933813777469,1.4777784670197853,0.7246365343818791,-0.5143528807617207,0.27057873985167186,1.5603344366892102,0.40926337258464884,-0.44044163579041234,0.13710693338523067,0.9653574702802179,0.3061922422770593,0.078291927777256,-0.23024646495458553,0.7822371844619531,0.3176162769315966,0.817951031502841,0.027560270343826982,0.49216047946596275,-0.13725704255367233,0.5336252795837462,-0.6490815665020825,1.1645509647333379,-0.5595564595578864,0.6703646445105824,-0.7298511677023417,0.8490178811138396,-0.8918153470748661,0.4475025651063457,-1.0511430689155539,0.8950301005169067,-0.8859695500306763,0.6117012309559163,-0.6900576575267001,8
